/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI26_3_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI26_3_2.bmp,34.24913317,2,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI26_3_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI26_3_3.bmp,32.08193389,2,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI26_3_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI26_3_4.bmp,27.98361821,2,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI26_3_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI26_3_5.bmp,27.17628452,2,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI26_4_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI26_4_1.bmp,34.76182219,3,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI26_4_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI26_4_2.bmp,50.4813898,3,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI26_4_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI26_4_3.bmp,63.45214655,3,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI26_4_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI26_4_4.bmp,59.52393458,3,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI26_4_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI26_4_5.bmp,48.6865885,3,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI26_5_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI26_5_1.bmp,67.07696399,4,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI26_5_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI26_5_2.bmp,49.12685056,4,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI26_5_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI26_5_3.bmp,45.52215483,4,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI26_5_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI26_5_4.bmp,29.11993966,4,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI26_5_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI26_5_5.bmp,27.82817177,4,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI26_6_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI26_6_1.bmp,74.55680502,5,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI26_6_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI26_6_2.bmp,67.67452952,5,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI26_6_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI26_6_3.bmp,36.88311307,5,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI26_6_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI26_6_4.bmp,35.28106929,5,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI26_6_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI26_6_5.bmp,29.25371469,5,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI26_7_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI26_7_1.bmp,72.48541056,6,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI26_7_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI26_7_2.bmp,68.74832154,6,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI26_7_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI26_7_3.bmp,61.38522108,6,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI26_7_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI26_7_4.bmp,55.15022382,6,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI26_7_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI26_7_5.bmp,46.92735683,6,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI26_8_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI26_8_1.bmp,74.2128002,7,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI26_8_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI26_8_2.bmp,67.80302048,7,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI26_8_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI26_8_3.bmp,65.0288452,7,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI26_8_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI26_8_4.bmp,56.82507876,7,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI26_8_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI26_8_5.bmp,32.12196599,7,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI26_9_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI26_9_1.bmp,61.57179481,8,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI26_9_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI26_9_2.bmp,50.61258986,8,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI26_9_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI26_9_3.bmp,50.09746079,8,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI26_9_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI26_9_4.bmp,35.98538831,8,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI26_9_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI26_9_5.bmp,31.27501068,8,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_1_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_1_1.bmp,55.95410786,0,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_1_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_1_2.bmp,41.09756919,0,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_1_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_1_3.bmp,40.44694125,0,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_1_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_1_4.bmp,30.92411554,0,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_1_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_1_5.bmp,27.91307361,0,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_2_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_2_1.bmp,65.24663158,1,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_2_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_2_2.bmp,56.42483314,1,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_2_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_2_3.bmp,49.46321421,1,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_2_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_2_4.bmp,49.89283517,1,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_2_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_2_5.bmp,44.88026405,1,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_3_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_3_1.bmp,64.91346595,2,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_3_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_3_2.bmp,55.81281503,2,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_3_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_3_3.bmp,52.49489679,2,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_3_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_3_4.bmp,51.45990423,2,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_3_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_3_5.bmp,43.14311653,2,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_4_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_4_1.bmp,37.19521596,3,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_4_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_4_2.bmp,49.68019596,3,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_4_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_4_3.bmp,69.00314568,3,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_4_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_4_4.bmp,54.35727337,3,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_4_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_4_5.bmp,56.72744611,3,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_5_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_5_1.bmp,73.49925375,4,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_5_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_5_2.bmp,60.90443743,4,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_5_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_5_3.bmp,54.62465502,4,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_5_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_5_4.bmp,34.16144212,4,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_5_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_5_5.bmp,22.90105716,4,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_6_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_6_1.bmp,72.29265565,5,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_6_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_6_2.bmp,73.73887643,5,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_6_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_6_3.bmp,63.16337766,5,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_6_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_6_4.bmp,61.68360652,5,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_6_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_6_5.bmp,40.08004545,5,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_7_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_7_1.bmp,71.64379116,6,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_7_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_7_2.bmp,65.57425313,6,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_7_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_7_3.bmp,56.79999526,6,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_7_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_7_4.bmp,48.70471932,6,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_7_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_7_5.bmp,41.78314427,6,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_8_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_8_1.bmp,75.7756961,7,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_8_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_8_2.bmp,63.75519045,7,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_8_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_8_3.bmp,57.34167116,7,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_8_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_8_4.bmp,49.12318635,7,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_8_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_8_5.bmp,31.7512498,7,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_9_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_9_1.bmp,53.94259949,8,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_9_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_9_2.bmp,52.44732764,8,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_9_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_9_3.bmp,51.05637303,8,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_9_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_9_4.bmp,43.23755584,8,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI28_9_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI28_9_5.bmp,31.45592983,8,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_1_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_1_1.bmp,59.4158118,0,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_1_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_1_2.bmp,49.0117411,0,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_1_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_1_3.bmp,45.36780071,0,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_1_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_1_4.bmp,30.77510561,0,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_1_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_1_5.bmp,26.81721496,0,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_2_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_2_1.bmp,58.41773292,1,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_2_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_2_2.bmp,45.17090766,1,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_2_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_2_3.bmp,39.26820296,1,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_2_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_2_4.bmp,33.76125721,1,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_2_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_2_5.bmp,30.36959493,1,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_3_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_3_1.bmp,53.84768422,2,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_3_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_3_2.bmp,42.33806664,2,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_3_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_3_3.bmp,36.60120954,2,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_3_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_3_4.bmp,32.23315344,2,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_3_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_3_5.bmp,29.08312568,2,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_4_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_4_1.bmp,40.47497464,3,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_4_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_4_2.bmp,47.78972618,3,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_4_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_4_3.bmp,52.61251027,3,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_4_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_4_4.bmp,58.60232644,3,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_4_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_4_5.bmp,54.1916026,3,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_5_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_5_1.bmp,66.81763647,4,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_5_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_5_2.bmp,58.91261938,4,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_5_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_5_3.bmp,46.75630052,4,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_5_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_5_4.bmp,41.133499,4,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_5_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_5_5.bmp,29.54735864,4,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_6_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_6_1.bmp,68.40474821,5,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_6_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_6_2.bmp,52.23193369,5,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_6_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_6_3.bmp,39.1635166,5,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_6_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_6_4.bmp,30.27280343,5,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_6_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_6_5.bmp,28.04514556,5,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_7_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_7_1.bmp,72.18387909,6,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_7_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_7_2.bmp,64.93917841,6,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_7_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_7_3.bmp,61.02014719,6,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_7_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_7_4.bmp,55.15164761,6,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_7_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_7_5.bmp,49.53098045,6,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_8_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_8_1.bmp,73.52697325,7,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_8_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_8_2.bmp,67.73063587,7,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_8_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_8_3.bmp,55.93225351,7,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_8_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_8_4.bmp,56.84705703,7,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_8_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_8_5.bmp,34.87542344,7,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_9_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_9_1.bmp,67.94642505,8,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_9_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_9_2.bmp,70.64708422,8,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_9_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_9_3.bmp,55.9171951,8,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_9_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_9_4.bmp,40.53017308,8,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI29_9_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI29_9_5.bmp,39.37838786,8,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI32_1_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI32_1_1.bmp,57.28021952,0,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI32_1_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI32_1_2.bmp,42.88702607,0,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI32_1_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI32_1_3.bmp,39.56348301,0,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI32_1_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI32_1_4.bmp,32.02646131,0,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI32_1_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI32_1_5.bmp,24.98034581,0,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI32_2_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI32_2_1.bmp,62.82185568,1,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI32_2_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI32_2_2.bmp,54.0864575,1,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI32_2_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI32_2_3.bmp,50.94166863,1,2
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI32_2_4.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI32_2_4.bmp,44.23229928,1,3
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI32_2_5.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI32_2_5.bmp,37.62243327,1,4
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI32_3_1.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI32_3_1.bmp,60.44273955,2,0
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI32_3_2.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI32_3_2.bmp,52.07252763,2,1
/data2/cyk/MyIQA2New/DataSet/SCID/DistortedImages/train/SCI32_3_3.bmp,/data2/cyk/MyIQA2New/DataSet/SCID/LogImages/train/SCI32_3_3.bmp,48.4464309,2,2
